S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-258.0,0.113,316.0,0.000684,9.21,327.0,326.0,0.0266,0.154,6.41,22.4,28.5,-1.32e-06,-0.697,-258.0,-6.25,0.196,32.8,0.0,0,2.88,6.25,1.02,77.9,53.4,1,12,528
-253.0,0.083,318.0,0.000127,5.82,327.0,326.0,0.0709,9.84,3.39,17.8,28.5,0.000452,-2.63,-253.0,-50.0,0.149,32.3,-3.28,0,0.425,-6.25,0.777,77.8,53.4,1,12,529
-248.0,0.109,320.0,0.000123,8.01,327.0,325.0,0.109,11.0,5.92,19.7,28.5,0.000683,-4.93,-247.0,0.0,0.165,-43.4,-3.13,0,0.7,6.25,0.863,77.5,53.3,1,12,530
-242.0,0.124,317.0,0.000319,8.54,327.0,326.0,0.144,11.0,6.43,21.9,28.5,0.000907,-8.13,-242.0,-18.8,0.173,63.3,-2.88,0,0.95,18.8,0.906,77.2,53.4,1,12,531
-237.0,0.109,317.0,0.000298,6.84,327.0,326.0,0.136,10.3,6.06,24.9,28.5,0.000791,-8.45,-237.0,-6.25,0.191,-28.0,-2.78,0,1.15,6.25,0.991,76.9,53.3,1,12,532
-231.0,0.0889,324.0,0.000242,8.27,327.0,326.0,0.114,10.7,4.5,25.4,28.5,0.000605,-6.35,-231.0,12.5,0.187,-10.8,-2.67,0,1.45,25.0,0.98,76.6,53.3,1,12,533
-226.0,0.076,317.0,0.00025,5.77,327.0,326.0,0.0755,8.4,3.85,24.0,28.5,0.000395,-4.26,-226.0,31.3,0.169,39.1,-2.33,0,1.52,-12.5,0.884,76.4,53.4,1,12,534
-221.0,0.125,318.0,0.000524,9.29,327.0,326.0,0.126,10.6,6.67,23.3,28.5,0.000727,-5.56,-221.0,0.0,0.176,-21.3,-2.55,0,1.77,0.0,0.912,76.1,53.3,1,12,535
-216.0,0.126,319.0,0.000506,8.9,327.0,326.0,0.0782,8.35,7.16,17.6,28.5,0.000371,-4.22,-215.0,56.3,0.141,30.9,-2.22,0,1.92,12.5,0.741,75.9,53.4,1,12,536
-210.0,0.0899,316.0,0.000373,7.46,327.0,326.0,0.131,9.56,5.31,28.4,28.5,0.000631,-7.84,-210.0,0.0,0.201,19.8,-2.13,0,1.92,-18.8,1.04,75.7,53.3,1,12,537
-2110.0,0.0383,321.0,-5.68e-06,7.4,325.0,324.0,0.0285,3.02,-2.29,14.2,51.1,-6.98e-06,0.145,-2110.0,-12.5,0.145,63.4,-0.025,0,0.05,37.5,0.773,77.8,53.5,1,12,538
-2110.0,0.0419,322.0,-2.47e-05,5.29,326.0,325.0,0.0302,3.67,-3.29,25.7,55.4,0.0,-0.0897,-2110.0,-25.0,0.2,-25.4,-0.05,0,0.025,25.0,1.04,77.8,53.2,1,12,539
-2100.0,0.0405,328.0,-1.24e-05,7.43,328.0,327.0,0.0297,1.41,-1.9,1.01,55.5,-7.52e-06,1.69,-2100.0,-6.25,-0.000908,-53.3,-0.025,0,0.05,37.5,1.14e-05,77.8,52.1,1,12,540
-2100.0,0.0389,329.0,-1.77e-05,6.97,329.0,328.0,0.0354,2.88,-2.49,0.654,55.5,-1.24e-05,0.379,-2100.0,-18.8,4.26e-05,6.06,-0.05,0,0.05,37.5,2.77e-19,77.8,48.9,1,12,541
-2090.0,0.0448,329.0,-1.78e-05,6.15,329.0,328.0,0.0281,2.6,-2.2,1.06,55.5,0.0,0.613,-2090.0,6.25,-0.000276,15.8,0.0,0,0.025,31.3,2.77e-19,77.8,45.6,1,12,542
-2090.0,0.0462,329.0,-3.71e-05,6.28,330.0,328.0,0.0269,1.87,-2.08,-0.328,55.5,-7.12e-06,1.22,-2090.0,-6.25,-0.000902,-27.1,-0.025,0,0.025,18.8,2.77e-19,77.8,42.2,1,12,543
-2080.0,0.0434,329.0,-2.97e-05,5.64,329.0,328.0,0.0293,0.762,-2.84,-0.263,55.5,-7.37e-06,2.3,-2080.0,-6.25,-0.00191,-69.1,-0.025,0,0.025,31.3,2.77e-19,77.8,38.9,1,12,544
-2080.0,0.0376,329.0,-2.23e-05,4.98,329.0,328.0,0.0275,0.865,-3.38,-0.334,55.5,-3.48e-06,2.14,-2080.0,-6.25,-0.000727,45.3,-0.025,0,0.05,31.3,2.77e-19,77.8,36.0,1,12,545
-2080.0,0.041,329.0,-3.01e-05,6.51,329.0,328.0,0.0276,3.94,-2.29,0.128,55.5,7.67e-06,0.0737,-2080.0,-18.8,0.0026,-77.7,-0.05,0,0.05,43.8,2.77e-19,77.8,32.7,1,12,546
-2070.0,0.0399,329.0,-2.47e-05,12.6,329.0,328.0,0.0261,1.55,2.09,-0.194,55.5,-3.66e-06,1.53,-2070.0,-12.5,-0.00179,-65.0,-0.025,0,0.025,25.0,2.77e-19,77.8,29.6,1,12,547
-280.0,0.107,323.0,0.000697,9.98,327.0,325.0,0.0942,4.62,-5.21,18.0,27.5,1.49e-05,4.83,-279.0,50.0,0.165,-10.7,0.1,0,-3.13,-50.0,0.857,89.5,53.4,1,12,548
-274.0,0.101,322.0,0.000626,9.24,327.0,326.0,0.0889,5.9,-5.62,25.1,27.5,2.84e-05,3.72,-274.0,68.7,0.183,52.9,0.125,0,-2.97,-37.5,0.955,89.5,53.4,1,12,549
-269.0,0.0981,322.0,0.000553,10.4,327.0,326.0,0.0906,4.51,-4.99,21.8,27.5,-1.45e-05,4.3,-268.0,75.0,0.198,-24.4,0.15,0,-2.97,-62.5,1.03,89.5,53.3,1,12,550
-264.0,0.0733,323.0,0.00043,9.6,327.0,326.0,0.089,4.35,-3.61,21.6,27.5,2.84e-05,5.14,-263.0,62.5,0.165,-2.5,0.125,0,-2.9,-12.5,0.858,89.5,53.3,1,12,551
-258.0,0.0738,322.0,0.00047,9.06,327.0,326.0,0.0939,3.98,-3.65,23.6,27.5,-2.96e-05,6.82,-258.0,62.5,0.182,13.9,0.1,0,-2.95,-18.8,0.948,89.5,53.3,1,12,552
-253.0,0.0685,322.0,0.000402,8.42,327.0,326.0,0.09,4.44,-3.12,12.9,27.5,0.0,4.57,-252.0,75.0,0.155,38.6,0.15,0,-3.08,-6.25,0.821,89.5,53.5,1,12,553
-248.0,0.0733,322.0,0.00047,8.39,327.0,325.0,0.0888,4.51,-3.9,22.7,27.5,0.0,4.58,-247.0,62.5,0.156,20.0,0.125,0,-3.17,-18.8,0.821,89.5,53.3,1,12,554
-242.0,0.0848,322.0,0.00055,9.33,327.0,325.0,0.0882,7.36,-3.96,25.9,27.5,1.4e-05,2.59,-242.0,75.0,0.211,0.937,0.15,0,-3.2,-25.0,1.09,89.5,53.3,1,12,555
-237.0,0.0924,322.0,0.00062,9.38,327.0,326.0,0.0932,4.18,-5.2,14.0,27.5,0.0,5.14,-236.0,75.0,0.159,46.4,0.125,0,-3.17,-50.0,0.834,89.5,53.5,1,12,556
-232.0,0.109,323.0,0.000707,10.4,327.0,326.0,0.0907,5.43,-5.61,24.2,27.5,2.82e-05,3.99,-231.0,75.0,0.175,-62.2,0.15,0,-3.1,-56.3,0.918,89.5,53.2,1,12,557
-226.0,0.0992,322.0,0.00061,10.5,327.0,326.0,0.088,4.59,-5.65,18.9,27.5,2.83e-05,4.56,-226.0,75.0,0.182,18.3,0.15,0,-2.92,-25.0,0.945,89.5,53.4,1,12,558
-510.0,0.113,319.0,0.000725,10.8,327.0,326.0,0.0178,2.02,-5.75,18.9,28.5,1.68e-07,-0.579,-509.0,-6.25,0.164,-2.81,-0.025,0,-2.92,-18.8,0.85,73.0,53.4,1,12,559
-505.0,0.0906,318.0,0.000523,10.4,327.0,326.0,0.0183,1.59,-4.99,22.8,28.5,2.31e-06,0.06,-504.0,0.0,0.176,20.4,0.0,0,-2.85,18.8,0.911,73.0,53.3,1,12,560
-494.0,0.0707,317.0,0.000469,7.41,327.0,326.0,0.0167,0.87,-4.94,13.4,28.5,0.0,0.0599,-493.0,0.0,0.153,49.0,0.0,0,-2.88,62.5,0.813,73.0,53.5,1,12,561
-499.0,0.0936,316.0,0.000611,10.1,327.0,325.0,0.0183,0.744,-4.7,21.9,28.5,0.0,0.7,-499.0,0.0,0.195,-14.8,0.0,0,-2.88,37.5,1.01,73.0,53.3,1,12,562
-489.0,0.0771,318.0,0.000512,9.81,327.0,326.0,0.023,2.49,-3.23,22.1,28.5,0.0,-0.899,-488.0,6.25,0.189,-29.5,0.0,0,-3.08,37.5,0.978,73.0,53.2,1,12,563
-482.0,0.0952,323.0,0.000582,11.1,327.0,326.0,0.0174,3.07,-5.08,22.7,28.5,-2.32e-07,-0.898,-482.0,0.0,0.185,-32.1,0.0,0,-2.95,-43.8,0.956,73.0,53.3,1,12,564
-477.0,0.0885,319.0,0.000565,10.8,327.0,326.0,0.0199,0.862,-3.32,22.5,28.5,5.45e-08,0.379,-477.0,0.0,0.192,-31.9,0.0,0,-2.92,25.0,0.998,73.0,53.3,1,12,565
-472.0,0.066,320.0,0.000388,8.67,327.0,326.0,0.0223,2.44,-3.83,21.7,28.5,4.78e-07,-0.579,-471.0,0.0,0.184,-35.3,0.0,0,-2.92,43.8,0.957,73.0,53.3,1,12,566
-466.0,0.0757,318.0,0.000496,7.86,327.0,326.0,0.0182,1.43,-4.45,22.1,28.5,6.29e-07,0.38,-466.0,0.0,0.174,26.0,0.0,0,-3.1,25.0,0.911,73.0,53.3,1,12,567
-461.0,0.0753,319.0,0.000489,8.57,327.0,326.0,0.0163,2.59,-3.79,21.9,28.5,0.0,-0.579,-461.0,0.0,0.184,-19.6,0.0,0,-3.05,25.0,0.95,73.0,53.3,1,12,568
-456.0,0.0867,324.0,0.000536,8.55,327.0,326.0,0.0195,2.39,-4.26,23.1,28.5,1.54e-06,-1.22,-455.0,0.0,0.204,22.8,0.0,0,-3.17,-25.0,1.06,73.0,53.4,1,12,569
-450.0,0.102,317.0,0.000677,12.4,327.0,326.0,0.0181,0.516,-3.94,25.2,28.5,0.0,1.02,-450.0,6.25,0.204,15.1,0.0,0,-2.95,-6.25,1.06,73.0,53.3,1,12,570
-445.0,0.113,318.0,0.000743,10.8,327.0,326.0,0.0247,0.709,-6.24,15.0,28.5,2.21e-06,0.538,-445.0,-6.25,0.177,31.6,-0.025,0,-2.92,12.5,0.93,73.0,53.4,1,12,571
-439.0,0.0628,323.0,0.000395,9.1,327.0,326.0,0.0389,4.81,-2.85,21.8,28.5,5.8e-06,1.01,-439.0,37.5,0.215,-23.8,0.175,0,-3.1,6.25,1.12,73.0,53.3,1,12,572
-434.0,0.089,318.0,0.000595,9.33,327.0,326.0,0.0556,4.56,-4.68,24.2,28.5,3.45e-05,3.85,-434.0,-25.0,0.2,-8.75,0.225,0,-3.1,-6.25,1.04,73.0,53.3,1,12,573
1630.0,0.114,324.0,0.000717,10.3,327.0,326.0,0.0237,1.27,6.26,16.6,29.5,2.24e-06,1.3,1630.0,-6.25,0.157,39.3,0.0,0,3.03,43.8,0.822,105.0,53.4,1,12,574
1640.0,0.0974,324.0,0.000528,10.5,327.0,325.0,0.023,1.48,5.25,21.1,29.5,-2.48e-06,0.415,1640.0,6.25,0.155,-50.3,0.025,0,2.9,37.5,0.811,105.0,53.3,1,12,575
1640.0,0.0877,324.0,0.000503,10.7,327.0,325.0,0.0212,1.17,4.66,18.3,29.5,-5e-06,1.01,1640.0,-6.25,0.185,57.8,0.0,0,2.9,6.25,0.972,105.0,53.4,1,12,576
1650.0,0.075,324.0,0.000455,10.7,327.0,325.0,0.0236,2.09,3.36,22.8,29.5,2.37e-06,0.207,1650.0,6.25,0.184,-36.1,0.025,0,2.95,18.8,0.958,105.0,53.2,1,12,577
1650.0,0.068,323.0,0.000422,8.13,327.0,326.0,0.0263,1.42,4.55,21.7,29.5,-7.27e-06,0.119,1650.0,6.25,0.188,-68.4,0.025,0,3.05,-6.25,0.98,105.0,53.2,1,12,578
1660.0,0.0658,324.0,0.000384,9.39,327.0,326.0,0.025,1.43,3.08,23.8,29.5,0.0,1.01,1660.0,6.25,0.162,0.375,0.0,0,2.95,12.5,0.845,105.0,53.3,1,12,579
1660.0,0.0768,324.0,0.000449,8.22,327.0,326.0,0.0199,2.13,3.72,17.6,29.5,2.57e-06,1.39,1660.0,0.0,0.175,-31.8,0.0,0,3.25,37.5,0.908,105.0,53.3,1,12,580
1670.0,0.0835,324.0,0.00057,9.53,327.0,326.0,0.0358,1.96,4.33,17.0,29.5,-2.79e-06,-0.353,1670.0,0.0,0.142,44.1,0.0,0,3.17,50.0,0.746,105.0,53.4,1,12,581
1670.0,0.0911,318.0,0.00058,9.05,327.0,325.0,0.0249,3.75,4.91,20.9,29.5,0.0,2.37,1680.0,-12.5,0.161,24.8,-0.025,0,3.08,0.0,0.84,105.0,53.4,1,12,582
1680.0,0.0962,323.0,0.000603,10.3,327.0,325.0,0.0211,2.1,5.36,15.1,29.5,0.0,0.503,1680.0,6.25,0.192,-10.1,0.025,0,3.03,62.5,1.0,105.0,53.3,1,12,583
-2010.0,0.0693,323.0,0.000156,7.93,327.0,326.0,0.0738,8.78,-4.18,22.9,29.5,0.000377,-3.97,-2010.0,6.25,0.178,-21.1,-2.6,0,-1.65,6.25,0.922,102.0,53.3,1,12,584
-2010.0,0.0929,323.0,0.00028,9.66,327.0,325.0,0.141,11.8,-3.67,16.9,29.5,0.00075,-8.21,-2010.0,-6.25,0.152,17.3,-2.58,0,-1.63,-6.25,0.799,101.0,53.4,1,12,585
-2000.0,0.0542,323.0,0.000116,6.57,327.0,326.0,0.103,10.0,-4.24,22.1,29.5,0.000595,-5.96,-2000.0,0.0,0.173,45.4,-2.72,0,-1.3,6.25,0.906,101.0,53.4,1,12,586
-2000.0,0.0612,323.0,0.000123,8.25,327.0,326.0,0.0812,9.62,-3.6,26.8,29.5,0.000432,-4.62,-1990.0,-18.8,0.209,-49.2,-2.65,0,-1.05,37.5,1.09,101.0,53.2,1,12,587
-1990.0,0.0646,323.0,8.18e-05,7.28,327.0,326.0,0.0517,10.0,-4.25,14.6,29.5,0.000275,-2.1,-1990.0,50.0,0.159,-1.19,-2.72,0,-0.825,37.5,0.829,100.0,53.4,1,12,588
-1980.0,0.0554,323.0,4.31e-05,7.51,327.0,326.0,0.0457,7.75,-2.75,23.1,29.5,0.00026,-2.37,-1980.0,12.5,0.195,-32.1,-3.05,0,-0.675,6.25,1.02,100.0,53.2,1,12,589
-1980.0,0.0986,323.0,4.73e-05,8.06,327.0,326.0,0.0979,10.1,-6.04,20.7,29.5,0.000652,-4.56,-1980.0,-37.5,0.174,2.69,-3.13,0,-0.45,12.5,0.903,99.9,53.4,1,12,590
-1970.0,0.0697,324.0,-1.09e-05,4.07,327.0,326.0,0.0914,9.03,-6.22,17.3,29.5,0.000572,-5.57,-1970.0,-6.25,0.132,33.8,-3.0,0,-0.225,12.5,0.7,99.6,53.4,1,12,591
-1970.0,0.0615,322.0,-1.87e-05,5.62,327.0,326.0,0.119,11.0,-3.37,27.4,29.5,0.000786,-6.95,-1970.0,-37.5,0.219,-29.8,-2.97,0,-0.025,12.5,1.13,99.3,53.2,1,12,592
-1960.0,0.0451,323.0,-3.31e-05,3.05,327.0,326.0,0.063,10.7,-4.0,18.9,29.5,0.00037,-2.22,-1960.0,6.25,0.175,18.4,-2.97,0,-0.025,0.0,0.907,99.0,53.4,1,12,593
801.0,0.0919,315.0,0.000217,5.68,327.0,325.0,0.0984,9.96,4.74,20.0,28.5,0.000576,5.46,801.0,6.25,0.177,71.5,2.83,0,0.925,18.8,0.934,104.0,53.4,1,12,594
806.0,0.0673,322.0,0.000116,9.16,327.0,325.0,0.0424,8.78,4.16,18.1,28.5,0.000209,2.61,806.0,-18.8,0.184,19.5,2.6,0,1.15,-25.0,0.954,104.0,53.4,1,12,595
811.0,0.0758,323.0,0.000252,8.31,327.0,325.0,0.0878,10.2,4.76,20.4,28.5,0.000487,3.52,812.0,18.8,0.159,-6.69,2.75,0,1.6,-6.25,0.822,104.0,53.4,1,12,596
816.0,0.0733,322.0,0.000232,10.3,327.0,325.0,0.0703,9.2,3.54,25.0,28.5,0.000331,4.12,817.0,0.0,0.209,-78.7,2.28,0,1.7,-25.0,1.09,104.0,53.2,1,12,597
822.0,0.0579,323.0,0.000197,8.71,327.0,325.0,0.14,12.2,3.92,19.1,28.5,0.000588,6.78,822.0,0.0,0.163,43.1,2.15,0,1.98,-18.8,0.855,105.0,53.4,1,12,598
827.0,0.0579,323.0,0.000268,8.24,327.0,326.0,0.0624,8.25,4.15,24.9,28.5,0.000209,3.65,828.0,12.5,0.173,-30.5,1.85,0,2.25,0.0,0.908,105.0,53.3,1,12,599
832.0,0.0961,323.0,0.000526,10.8,327.0,325.0,0.0529,8.04,5.22,21.9,28.5,0.000149,2.78,833.0,0.0,0.19,-19.3,1.6,0,2.55,18.8,0.983,105.0,53.3,1,12,600
838.0,0.0597,323.0,0.000285,8.79,327.0,326.0,0.0594,7.79,3.32,21.4,28.5,0.000139,3.47,838.0,6.25,0.178,10.9,1.3,0,2.72,-6.25,0.926,105.0,53.3,1,12,601
843.0,0.0932,322.0,0.000525,10.2,327.0,325.0,0.124,7.57,5.07,15.0,28.5,0.000281,8.24,844.0,-18.8,0.167,2.38,1.05,0,2.9,18.8,0.869,105.0,53.4,1,12,602
848.0,0.0953,323.0,0.000588,10.8,327.0,326.0,0.0994,8.36,5.35,20.3,28.5,0.000128,5.38,849.0,0.0,0.171,17.0,0.725,0,2.9,31.3,0.893,105.0,53.3,1,12,603
1250.0,0.0768,316.0,0.000479,9.64,327.0,326.0,0.088,4.69,3.85,17.4,27.5,4.13e-05,-4.24,1250.0,-18.8,0.155,55.6,-0.025,0,2.8,-50.0,0.821,91.6,53.4,1,12,604
1250.0,0.06,318.0,0.000392,9.06,327.0,326.0,0.087,4.96,2.47,22.8,27.5,4.16e-05,-4.44,1250.0,-18.8,0.167,-20.3,-0.025,0,2.95,-12.5,0.868,91.6,53.3,1,12,605
1260.0,0.0672,318.0,0.000458,8.93,327.0,326.0,0.0865,4.79,2.06,23.9,27.5,4.14e-05,-4.78,1260.0,-18.8,0.192,-16.7,-0.025,0,3.13,-6.25,1.0,91.6,53.3,1,12,606
1260.0,0.0753,316.0,0.000474,8.05,327.0,326.0,0.0856,5.17,3.78,20.9,27.5,2.73e-05,-3.94,1260.0,-18.8,0.171,26.3,-0.025,0,3.13,0.0,0.894,91.6,53.3,1,12,607
1270.0,0.101,318.0,0.000622,9.0,327.0,326.0,0.0845,5.62,4.67,14.9,27.5,1.35e-05,-3.4,1270.0,-18.8,0.163,6.0,-0.025,0,3.22,56.3,0.854,91.6,53.4,1,12,608
1270.0,0.0814,323.0,0.000582,10.6,327.0,326.0,0.0688,7.88,3.84,21.1,27.5,-2.17e-05,-4.25,1270.0,12.5,0.193,-16.6,0.025,0,3.22,37.5,0.996,91.6,53.3,1,12,609
1280.0,0.106,316.0,0.000666,9.9,327.0,326.0,0.0852,4.51,5.52,27.3,27.5,3.98e-05,-4.49,1280.0,-18.8,0.2,-33.3,-0.025,0,3.03,25.0,1.04,91.6,53.2,1,12,610
1280.0,0.105,317.0,0.000712,9.85,327.0,326.0,0.0879,4.95,5.3,18.9,27.5,5.58e-05,-4.4,1290.0,-6.25,0.184,22.3,-0.025,0,3.03,12.5,0.961,91.6,53.4,1,12,611
1290.0,0.101,318.0,0.000618,12.1,327.0,326.0,0.0714,6.91,5.11,28.3,27.5,-2.2e-05,-4.35,1290.0,6.25,0.187,-54.3,0.0,0,2.92,-25.0,0.988,91.6,53.2,1,12,612
1300.0,0.0924,323.0,0.000579,9.73,327.0,326.0,0.072,7.8,5.64,18.2,27.5,-3.35e-05,-3.96,1300.0,31.3,0.166,-9.5,0.05,0,2.85,-18.8,0.86,91.6,53.3,1,12,613
-1060.0,0.101,324.0,0.000623,10.4,327.0,326.0,0.0398,4.22,-5.95,19.0,29.5,5.86e-06,-0.43,-1050.0,-31.3,0.182,54.4,-0.075,0,-2.97,-37.5,0.952,72.4,53.4,1,12,614
-1050.0,0.0764,318.0,0.000425,8.93,327.0,326.0,0.0442,2.57,-4.93,18.1,29.5,2.03e-05,-2.72,-1050.0,18.8,0.186,5.94,0.025,0,-2.8,50.0,0.966,72.4,53.4,1,12,615
-1040.0,0.0773,319.0,0.000478,9.44,327.0,326.0,0.0466,2.61,-4.47,14.8,29.5,6.86e-06,-2.53,-1040.0,12.5,0.134,81.7,0.025,0,-2.88,50.0,0.718,72.4,53.5,1,12,616
-1040.0,0.0677,320.0,0.000429,8.3,327.0,326.0,0.0469,2.78,-4.09,26.0,29.5,-6.96e-06,-2.21,-1040.0,25.0,0.196,-57.3,0.05,0,-3.0,56.3,1.04,72.4,53.2,1,12,617
-1030.0,0.0812,318.0,0.000538,8.63,327.0,326.0,0.0454,2.44,-4.45,17.2,29.5,6.58e-06,-2.47,-1030.0,12.5,0.181,30.1,0.025,0,-3.08,18.8,0.941,72.4,53.4,1,12,618
-1030.0,0.0941,320.0,0.00063,9.53,327.0,326.0,0.0479,2.08,-4.94,18.1,29.5,2.71e-05,-3.04,-1030.0,12.5,0.158,-4.0,0.025,0,-3.1,0.0,0.82,72.4,53.4,1,12,619
-1020.0,0.105,320.0,0.000709,9.97,327.0,326.0,0.0486,4.02,-5.77,20.7,29.5,6.86e-06,-1.01,-1020.0,6.25,0.204,-68.9,0.0,0,-3.03,-18.8,1.07,72.4,53.2,1,12,620
-1020.0,0.115,318.0,0.000721,10.6,327.0,326.0,0.043,1.24,-6.35,17.5,29.5,1.28e-05,-3.79,-1020.0,18.8,0.159,52.6,0.025,0,-2.92,6.25,0.837,72.4,53.4,1,12,621
-1010.0,0.11,320.0,0.000669,9.99,327.0,326.0,0.05,1.83,-6.87,24.9,29.5,1.46e-05,-3.6,-1010.0,31.3,0.172,-26.8,0.075,0,-2.83,6.25,0.896,72.4,53.3,1,12,622
-1010.0,0.0991,319.0,0.000579,9.89,327.0,326.0,0.0431,1.8,-5.22,20.5,29.5,1.88e-05,-3.09,-1010.0,6.25,0.195,-21.1,0.0,0,-2.88,25.0,1.01,72.4,53.3,1,12,623
-1000.0,0.0764,318.0,0.00047,10.6,327.0,326.0,0.0488,0.243,-3.29,21.3,29.5,7.14e-06,-3.86,-1000.0,12.5,0.176,17.3,0.025,0,-2.8,56.3,0.914,72.4,53.3,1,12,624
-1030.0,0.0822,319.0,0.000284,7.15,326.0,325.0,0.0891,7.44,-3.84,20.5,27.5,0.000484,5.67,-1030.0,-31.3,0.162,-48.4,2.55,0,-1.55,6.25,0.84,75.2,53.3,1,12,625
-1030.0,0.0731,316.0,0.00024,5.03,327.0,325.0,0.131,11.8,-3.84,19.6,27.5,0.000781,6.78,-1030.0,31.3,0.189,50.9,2.7,0,-1.58,-12.5,0.984,75.5,53.4,1,12,626
-1020.0,0.0775,317.0,0.000217,5.14,327.0,325.0,0.11,9.85,-4.33,20.9,27.5,0.000636,6.13,-1020.0,-6.25,0.183,-23.1,2.67,0,-1.17,31.3,0.954,75.7,53.3,1,12,627
-1020.0,0.086,319.0,0.000216,6.42,326.0,325.0,0.0915,8.39,-3.33,21.4,27.5,0.000547,5.14,-1020.0,18.8,0.185,-51.7,2.83,0,-1.05,18.8,0.957,76.0,53.3,1,12,628
-1010.0,0.0839,316.0,0.000213,5.17,327.0,326.0,0.069,8.69,-4.36,19.5,27.5,0.000388,4.05,-1010.0,-12.5,0.174,48.9,2.65,0,-0.85,6.25,0.908,76.3,53.4,1,12,629
-1010.0,0.0718,317.0,0.000169,5.37,326.0,325.0,0.0548,6.72,-3.41,17.8,27.5,0.000324,2.65,-1010.0,-18.8,0.173,-17.8,2.92,0,-0.7,0.0,0.894,76.6,53.3,1,12,630
-1000.0,0.0853,318.0,0.000186,6.42,327.0,325.0,0.0547,8.26,-3.51,17.6,27.5,0.00034,1.38,-1000.0,0.0,0.144,52.5,3.15,0,-0.6,-6.25,0.757,76.9,53.5,1,12,631
-995.0,0.0702,316.0,0.000109,3.6,327.0,325.0,0.0892,8.37,-3.98,23.1,27.5,0.000599,4.58,-995.0,18.8,0.186,23.6,3.15,0,-0.325,18.8,0.975,77.2,53.3,1,12,632
-990.0,0.0768,317.0,7.25e-05,3.47,326.0,325.0,0.0907,10.8,-5.26,14.9,27.5,0.000593,4.02,-990.0,43.8,0.194,-9.19,3.1,0,-0.175,0.0,1.01,77.5,53.3,1,12,633
-985.0,0.073,318.0,4.57e-05,4.38,327.0,325.0,0.111,12.6,-3.89,18.4,27.5,0.0003,-5.97,-984.0,-575.0,0.153,3.38,0.125,0,0.0,0.0,0.799,77.8,53.4,1,12,634
533.0,0.108,318.0,0.000697,10.6,327.0,325.0,0.0799,3.6,5.41,23.7,29.5,2.53e-05,-4.34,533.0,0.0,0.187,-42.4,0.0,0,2.92,0.0,0.972,74.5,53.3,1,12,635
538.0,0.0631,323.0,0.00036,11.0,327.0,326.0,0.0626,6.43,3.05,22.9,29.5,-9.42e-06,-3.38,538.0,6.25,0.189,-35.5,0.0,0,2.85,-12.5,0.979,74.5,53.3,1,12,636
543.0,0.0626,323.0,0.000365,9.64,327.0,325.0,0.0597,6.68,3.84,18.6,29.5,-9.38e-06,-3.68,544.0,6.25,0.18,-36.8,0.0,0,2.92,-43.8,0.933,74.5,53.3,1,12,637
549.0,0.0542,323.0,0.000307,9.89,327.0,325.0,0.0596,6.84,2.66,24.0,29.5,-3.73e-05,-2.75,549.0,6.25,0.173,32.4,0.0,0,3.03,-18.8,0.907,74.5,53.3,1,12,638
554.0,0.0712,323.0,0.000459,9.51,327.0,325.0,0.0599,9.68,3.64,26.2,29.5,-2.77e-05,-1.73,554.0,6.25,0.192,-52.2,0.0,0,3.15,0.0,1.0,74.5,53.2,1,12,639
559.0,0.0813,324.0,0.000519,8.77,327.0,326.0,0.0764,4.83,3.81,20.7,29.5,2.44e-05,-3.38,560.0,-6.25,0.145,4.69,0.0,0,3.08,-12.5,0.76,74.5,53.4,1,12,640
565.0,0.0964,323.0,0.000617,11.1,327.0,326.0,0.0594,6.79,5.07,26.9,29.5,-3.71e-05,-3.05,565.0,6.25,0.196,13.6,0.0,0,3.08,12.5,1.02,74.5,53.3,1,12,641
570.0,0.105,322.0,0.000674,11.2,327.0,325.0,0.0578,6.8,5.65,14.9,29.5,-3.62e-05,-3.2,570.0,6.25,0.166,24.6,0.0,0,3.0,25.0,0.881,74.5,53.5,1,12,642
576.0,0.103,317.0,0.000697,10.8,327.0,325.0,0.0761,4.11,5.02,22.4,29.5,4.86e-05,-4.01,576.0,0.0,0.221,-43.3,0.0,0,3.03,25.0,1.16,74.5,53.2,1,12,643
581.0,0.0803,323.0,0.000478,9.67,327.0,326.0,0.0576,7.89,5.57,26.6,29.5,-2.73e-05,-2.56,581.0,12.5,0.199,-9.81,0.0,0,2.88,0.0,1.03,74.5,53.3,1,12,644
2130.0,0.0423,322.0,-3.15e-05,7.1,327.0,325.0,0.0739,10.0,-2.79,14.8,27.5,0.00042,4.34,2130.0,-6.25,0.162,50.4,2.8,0,0.075,43.8,0.866,76.3,53.4,1,12,645
2130.0,0.0432,324.0,-3.78e-05,5.42,327.0,325.0,0.0599,9.85,-2.84,21.8,27.5,0.000344,2.85,2130.0,-12.5,0.15,-0.125,2.83,0,0.025,25.0,0.793,76.6,53.3,1,12,646
